onset	duration	sample	value	gid
2304.134765625	n/a	2359435	1332	4032
2304.134765625	n/a	2359435	1311	1054
2309.7109375	n/a	2365145	2110	0
2310.3291015625	n/a	2365778	1312	1054
2310.3291015625	n/a	2365778	1321	4015
2315.369140625	n/a	2370939	2120	0
2316.9443359375	n/a	2372552	1322	4015
2316.9443359375	n/a	2372552	1311	1149
2321.19921875	n/a	2376909	2110	0
2321.8349609375	n/a	2377560	1312	1149
2321.8349609375	n/a	2377560	1311	1100
2331.158203125	n/a	2387107	2120	0
2334.5302734375	n/a	2390560	1312	1100
2334.5302734375	n/a	2390560	1321	4001
2342.8935546875	n/a	2399124	2120	0
2344.4228515625	n/a	2400690	1322	4001
2344.4228515625	n/a	2400690	1331	4036
2348.326171875	n/a	2404687	2120	0
2350.1455078125	n/a	2406550	1332	4036
2350.1455078125	n/a	2406550	1311	1171
2359.61328125	n/a	2416245	2110	0
2362.65234375	n/a	2419357	1312	1171
2362.65234375	n/a	2419357	1311	1096
2370.8369140625	n/a	2427738	2110	0
2371.447265625	n/a	2428363	1312	1096
2371.447265625	n/a	2428363	1311	1147
2380.060546875	n/a	2437183	2110	0
2380.685546875	n/a	2437823	1312	1147
2380.685546875	n/a	2437823	1331	4033
2388.1005859375	n/a	2445416	2120	0
2401.5341796875	n/a	2459172	1332	4033
2401.5341796875	n/a	2459172	1311	1253
2408.8916015625	n/a	2466706	2110	0
2409.5087890625	n/a	2467338	1312	1253
2409.5087890625	n/a	2467338	1311	1167
2413.0751953125	n/a	2470990	2110	0
2413.71484375	n/a	2471645	1312	1167
2413.71484375	n/a	2471645	1311	1252
2419.0751953125	n/a	2477134	2110	0
2419.7158203125	n/a	2477790	1312	1252
2419.7158203125	n/a	2477790	1311	1148
2422.837890625	n/a	2480987	2110	0
2423.47265625	n/a	2481637	1312	1148
2423.47265625	n/a	2481637	1311	1053
2427.466796875	n/a	2485727	2110	0
2428.0751953125	n/a	2486350	1312	1053
2428.0751953125	n/a	2486350	1311	1222
2433.650390625	n/a	2492059	2110	0
2434.2705078125	n/a	2492694	1312	1222
2434.2705078125	n/a	2492694	1331	4020
2436.30078125	n/a	2494773	2120	0
2437.896484375	n/a	2496407	1332	4020
2437.896484375	n/a	2496407	1311	1051
2443.73046875	n/a	2502381	2110	0
2444.361328125	n/a	2503027	1312	1051
2444.361328125	n/a	2503027	1311	1106
2451.6259765625	n/a	2510466	2110	0
2452.26171875	n/a	2511117	1312	1106
2452.26171875	n/a	2511117	1311	1111
2455.9541015625	n/a	2514898	2110	0
2456.572265625	n/a	2515531	1312	1111
2456.572265625	n/a	2515531	1311	1108
2460.4814453125	n/a	2519534	2110	0
2461.083984375	n/a	2520151	1312	1108
2461.083984375	n/a	2520151	1351	4052
2471.9130859375	n/a	2531240	2120	0
2474.7119140625	n/a	2534106	1352	4052
2474.7119140625	n/a	2534106	1321	4013
2480.0966796875	n/a	2539620	2120	0
2482.1572265625	n/a	2541730	1322	4013
2482.1572265625	n/a	2541730	1311	1177
2490.3203125	n/a	2550089	2110	0
2490.9453125	n/a	2550729	1312	1177
2490.9453125	n/a	2550729	1311	1024
2495.5283203125	n/a	2555422	2110	0
2496.1298828125	n/a	2556038	1312	1024
2496.1298828125	n/a	2556038	1311	1031
2501.7919921875	n/a	2561836	2110	0
2502.4072265625	n/a	2562466	1312	1031
2502.4072265625	n/a	2562466	1311	1190
2506.5439453125	n/a	2566702	2110	0
2507.1591796875	n/a	2567332	1312	1190
2507.1591796875	n/a	2567332	1311	1226
2511.2265625	n/a	2571497	2110	0
2511.853515625	n/a	2572139	1312	1226
2511.853515625	n/a	2572139	1311	1233
2524.6474609375	n/a	2585240	2120	0
2528.109375	n/a	2588785	1312	1233
2528.109375	n/a	2588785	1311	1004
2540.201171875	n/a	2601167	2110	0
2540.8212890625	n/a	2601802	1312	1004
2540.8212890625	n/a	2601802	1351	4051
2546.3583984375	n/a	2607472	2120	0
2549.00390625	n/a	2610181	1352	4051
2549.00390625	n/a	2610181	1311	1165
2553.26171875	n/a	2614541	2110	0
2554.20703125	n/a	2615509	1312	1165
2554.20703125	n/a	2615509	1232	0
2561.4375	n/a	2622913	1221	0
2561.4375	n/a	2622913	1311	1212
2570.7890625	n/a	2632489	2110	0
2571.416015625	n/a	2633131	1312	1212
2571.416015625	n/a	2633131	1311	1115
2577.9736328125	n/a	2639846	2110	0
2578.591796875	n/a	2640479	1312	1115
2578.591796875	n/a	2640479	1311	1010
2587.212890625	n/a	2649307	2110	0
2654.4775390625	n/a	2718186	1312	1010
2654.4775390625	n/a	2718186	1311	1202
2664.8583984375	n/a	2728816	2110	0
2665.4873046875	n/a	2729460	1312	1202
2665.4873046875	n/a	2729460	1311	1038
2671.4501953125	n/a	2735566	2110	0
2672.0830078125	n/a	2736214	1312	1038
2672.0830078125	n/a	2736214	1321	4009
2680.3056640625	n/a	2744634	2120	0
2682.7109375	n/a	2747097	1322	4009
2682.7109375	n/a	2747097	1361	4048
2687.4248046875	n/a	2751924	2110	0
2688.0478515625	n/a	2752562	1362	4048
2688.0478515625	n/a	2752562	1331	4027
2693.9765625	n/a	2758633	2120	0
2696.064453125	n/a	2760771	1332	4027
2696.064453125	n/a	2760771	1351	4050
2705.568359375	n/a	2770503	2120	0
2708.8974609375	n/a	2773912	1352	4050
2708.8974609375	n/a	2773912	1311	1203
2712.591796875	n/a	2777695	2110	0
2713.228515625	n/a	2778347	1312	1203
2713.228515625	n/a	2778347	1311	1125
2720.0400390625	n/a	2785322	2110	0
2720.6396484375	n/a	2785936	1312	1125
2720.6396484375	n/a	2785936	1361	4047
2722.83203125	n/a	2788181	2120	0
2726.16015625	n/a	2791589	1362	4047
2726.16015625	n/a	2791589	1311	1103
2736.791015625	n/a	2802475	2110	0
2737.40234375	n/a	2803101	1312	1103
2737.40234375	n/a	2803101	1311	1151
2744.3671875	n/a	2810233	2110	0
2744.984375	n/a	2810865	1312	1151
2744.984375	n/a	2810865	1311	1230
2749.302734375	n/a	2815287	2110	0
2749.9306640625	n/a	2815930	1312	1230
2749.9306640625	n/a	2815930	1311	1079
2756.9765625	n/a	2823145	2110	0
2757.595703125	n/a	2823779	1312	1079
2757.595703125	n/a	2823779	1311	1141
2763.0146484375	n/a	2829328	2110	0
2774.74609375	n/a	2841341	1312	1141
2774.74609375	n/a	2841341	1331	4026
2778.525390625	n/a	2845211	2120	0
2780.4013671875	n/a	2847132	1332	4026
2780.4013671875	n/a	2847132	1311	1187
2786.4873046875	n/a	2853364	2110	0
2787.1015625	n/a	2853993	1312	1187
2787.1015625	n/a	2853993	1361	4044
2788.8134765625	n/a	2855746	2120	0
2792.517578125	n/a	2859539	1362	4044
2792.517578125	n/a	2859539	1331	4019
2796.97265625	n/a	2864101	2120	0
2798.923828125	n/a	2866099	1332	4019
2798.923828125	n/a	2866099	1331	4023
2799.876953125	n/a	2867075	2120	0
2801.529296875	n/a	2868767	1332	4023
2801.529296875	n/a	2868767	1311	1064
2807.5341796875	n/a	2874916	2110	0
2808.158203125	n/a	2875555	1312	1064
2808.158203125	n/a	2875555	1311	1127
2814.8525390625	n/a	2882410	2110	0
2815.451171875	n/a	2883023	1312	1127
2815.451171875	n/a	2883023	1311	1163
2821.34765625	n/a	2889061	2110	0
2821.9609375	n/a	2889689	1312	1163
2821.9609375	n/a	2889689	1311	1074
2827.2841796875	n/a	2895140	2110	0
2827.912109375	n/a	2895783	1312	1074
2827.912109375	n/a	2895783	1341	4039
2830.771484375	n/a	2898711	2120	0
2833.76171875	n/a	2901773	1342	4039
2833.76171875	n/a	2901773	1311	1080
2837.8623046875	n/a	2905972	2110	0
2838.4931640625	n/a	2906618	1312	1080
2838.4931640625	n/a	2906618	1311	1199
2843.466796875	n/a	2911711	2110	0
2844.09375	n/a	2912353	1312	1199
2844.09375	n/a	2912353	1311	1246
2847.3232421875	n/a	2915660	2110	0
2847.974609375	n/a	2916327	1312	1246
2847.974609375	n/a	2916327	1311	1056
2852.203125	n/a	2920657	2110	0
2852.833984375	n/a	2921303	1312	1056
2852.833984375	n/a	2921303	1311	1062
2858.955078125	n/a	2927571	2110	0
2859.9599609375	n/a	2928600	1312	1062
2859.9599609375	n/a	2928600	1222	0
2867.384765625	n/a	2936203	1251	0
2867.384765625	n/a	2936203	1331	4035
2869.1650390625	n/a	2938026	2120	0
2870.9365234375	n/a	2939840	1332	4035
2870.9365234375	n/a	2939840	1311	1235
2874.6103515625	n/a	2943602	2110	0
2875.216796875	n/a	2944223	1312	1235
2875.216796875	n/a	2944223	1311	1219
2879.5302734375	n/a	2948640	2110	0
2880.1337890625	n/a	2949258	1312	1219
2880.1337890625	n/a	2949258	1311	1217
2884.7939453125	n/a	2954030	2110	0
2885.4052734375	n/a	2954656	1312	1217
2885.4052734375	n/a	2954656	1331	4030
2887.59375	n/a	2956897	2120	0
2889.1728515625	n/a	2958514	1332	4030
2889.1728515625	n/a	2958514	1321	4003
2897.7373046875	n/a	2967284	2120	0
2899.3046875	n/a	2968889	1322	4003
2899.3046875	n/a	2968889	1311	1159
2909.47265625	n/a	2979301	2110	0
2910.09765625	n/a	2979941	1312	1159
2910.09765625	n/a	2979941	1311	1250
2916.2275390625	n/a	2986218	2110	0
2916.8359375	n/a	2986841	1312	1250
2916.8359375	n/a	2986841	1311	1048
2922.81640625	n/a	2992965	2110	0
2923.4326171875	n/a	2993596	1312	1048
2923.4326171875	n/a	2993596	1311	1032
2927.0400390625	n/a	2997290	2110	0
2927.662109375	n/a	2997927	1312	1032
2927.662109375	n/a	2997927	1311	1166
2933.015625	n/a	3003409	2110	0
2933.6298828125	n/a	3004038	1312	1166
2933.6298828125	n/a	3004038	1311	1180
2937.34375	n/a	3007841	2110	0
2937.9765625	n/a	3008489	1312	1180
2937.9765625	n/a	3008489	1311	1084
2942.9599609375	n/a	3013592	2110	0
2943.5849609375	n/a	3014232	1312	1084
2943.5849609375	n/a	3014232	1311	1236
2947.103515625	n/a	3017835	2110	0
2947.734375	n/a	3018481	1312	1236
2947.734375	n/a	3018481	1311	1091
2952.8955078125	n/a	3023766	2110	0
2959.5615234375	n/a	3030592	1312	1091
2959.5615234375	n/a	3030592	1311	1063
2966.1826171875	n/a	3037372	2110	0
2967.56640625	n/a	3038789	1312	1063
2967.56640625	n/a	3038789	1311	1067
2974.1982421875	n/a	3045580	2110	0
2974.828125	n/a	3046225	1312	1067
2974.828125	n/a	3046225	1311	1088
2983.421875	n/a	3055025	2110	0
2984.03515625	n/a	3055653	1312	1088
2984.03515625	n/a	3055653	1311	1194
2991.0400390625	n/a	3062826	2110	0
3018.5693359375	n/a	3091016	1312	1194
3018.5693359375	n/a	3091016	1351	4049
3024.828125	n/a	3097425	2120	0
3051.6025390625	n/a	3124842	1352	4049
3051.6025390625	n/a	3124842	1311	1025
3066.2353515625	n/a	3139826	2110	0
3066.85546875	n/a	3140461	1312	1025
3066.85546875	n/a	3140461	1311	1251
3072.4990234375	n/a	3146240	2110	0
3073.1142578125	n/a	3146870	1312	1251
3073.1142578125	n/a	3146870	1351	4054
3078.0107421875	n/a	3151884	2120	0
3080.6435546875	n/a	3154580	1352	4054
3080.6435546875	n/a	3154580	1311	1073
3087.4580078125	n/a	3161558	2110	0
3088.0625	n/a	3162177	1312	1073
3088.0625	n/a	3162177	1331	4031
3091.330078125	n/a	3165523	2120	0
3092.9453125	n/a	3167177	1332	4031
3092.9453125	n/a	3167177	1311	1121
3099.9052734375	n/a	3174304	2110	0
3100.517578125	n/a	3174931	1312	1121
3100.517578125	n/a	3174931	1311	1112
3106.08984375	n/a	3180637	2110	0
3106.7158203125	n/a	3181278	1312	1112
3106.7158203125	n/a	3181278	1311	1090
3111.705078125	n/a	3186387	2110	0
3112.322265625	n/a	3187019	1312	1090
3112.322265625	n/a	3187019	1311	1157
3119.3955078125	n/a	3194262	2110	0
3120.01953125	n/a	3194901	1312	1157
3120.01953125	n/a	3194901	1311	1095
3126.8408203125	n/a	3201886	2110	0
3127.455078125	n/a	3202515	1312	1095
3127.455078125	n/a	3202515	1311	1255
3131.4990234375	n/a	3206656	2110	0
3132.12109375	n/a	3207293	1312	1255
3132.12109375	n/a	3207293	1311	1229
3137.130859375	n/a	3212423	2110	0
3137.75	n/a	3213057	1312	1229
3137.75	n/a	3213057	1311	1086
3147.7626953125	n/a	3223310	2110	0
3148.369140625	n/a	3223931	1312	1086
3148.369140625	n/a	3223931	1311	1225
3154.1513671875	n/a	3229852	2110	0
3154.7548828125	n/a	3230470	1312	1225
3154.7548828125	n/a	3230470	1311	1256
3159.615234375	n/a	3235447	2110	0
3160.232421875	n/a	3236079	1312	1256
3160.232421875	n/a	3236079	1311	1034
3165.20703125	n/a	3241173	2110	0
3165.20703125	n/a	3241173	1312	1034
3165.20703125	n/a	3241173	1252	0
3165.20703125	n/a	3241173	1122	0
