onset	duration	sample	value	gid
2728.8408203125	n/a	2794334	1311	1174
2734.0986328125	n/a	2799718	2110	0
2734.7216796875	n/a	2800356	1312	1174
2734.7216796875	n/a	2800356	1361	4048
2739.6748046875	n/a	2805428	2110	0
2740.302734375	n/a	2806071	1362	4048
2740.302734375	n/a	2806071	1311	1220
2745.2265625	n/a	2811113	2110	0
2746.126953125	n/a	2812035	1312	1220
2746.126953125	n/a	2812035	1232	0
2755.8955078125	n/a	2822038	1251	0
2755.8955078125	n/a	2822038	1311	1152
2766.4736328125	n/a	2832870	2110	0
2767.0966796875	n/a	2833508	1312	1152
2767.0966796875	n/a	2833508	1311	1090
2775.857421875	n/a	2842479	2120	0
2778.3330078125	n/a	2845014	1312	1090
2778.3330078125	n/a	2845014	1311	1170
2785.041015625	n/a	2851883	2110	0
2785.6748046875	n/a	2852532	1312	1170
2785.6748046875	n/a	2852532	1311	1021
2788.7236328125	n/a	2855654	2110	0
2789.35546875	n/a	2856301	1312	1021
2789.35546875	n/a	2856301	1311	1022
2793.7138671875	n/a	2860764	2110	0
2794.3486328125	n/a	2861414	1312	1022
2794.3486328125	n/a	2861414	1321	4015
2796.435546875	n/a	2863551	2120	0
2798.8720703125	n/a	2866046	1322	4015
2798.8720703125	n/a	2866046	1311	1255
2804.3525390625	n/a	2871658	2110	0
2804.984375	n/a	2872305	1312	1255
2804.984375	n/a	2872305	1311	1075
2808.16796875	n/a	2875565	2110	0
2808.7958984375	n/a	2876208	1312	1075
2808.7958984375	n/a	2876208	1321	4008
2811.826171875	n/a	2879311	2120	0
2814.0048828125	n/a	2881542	1322	4008
2814.0048828125	n/a	2881542	1311	1037
2823.583984375	n/a	2891351	2120	0
2826.07421875	n/a	2893901	1312	1037
2826.07421875	n/a	2893901	1311	1086
2830.6630859375	n/a	2898600	2120	0
2832.3896484375	n/a	2900368	1312	1086
2832.3896484375	n/a	2900368	1311	1201
2836.134765625	n/a	2904203	2110	0
2836.7568359375	n/a	2904840	1312	1201
2836.7568359375	n/a	2904840	1311	1125
2844.4873046875	n/a	2912756	2120	0
2848.201171875	n/a	2916559	1312	1125
2848.201171875	n/a	2916559	1311	1127
2852.5029296875	n/a	2920964	2110	0
2853.1240234375	n/a	2921600	1312	1127
2853.1240234375	n/a	2921600	1311	1005
2856.6064453125	n/a	2925166	2110	0
2857.228515625	n/a	2925803	1312	1005
2857.228515625	n/a	2925803	1311	1161
2862.509765625	n/a	2931211	2110	0
2863.1162109375	n/a	2931832	1312	1161
2863.1162109375	n/a	2931832	1311	1027
2866.58984375	n/a	2935389	2110	0
2867.1923828125	n/a	2936006	1312	1027
2867.1923828125	n/a	2936006	1311	1162
2874.60546875	n/a	2943597	2110	0
2875.2275390625	n/a	2944234	1312	1162
2875.2275390625	n/a	2944234	1321	4002
2878.6533203125	n/a	2947742	2120	0
2881.4326171875	n/a	2950588	1322	4002
2881.4326171875	n/a	2950588	1311	1223
2891.447265625	n/a	2960843	2120	0
2893.4306640625	n/a	2962874	1312	1223
2893.4306640625	n/a	2962874	1311	1244
2897.9169921875	n/a	2967468	2110	0
2898.5625	n/a	2968129	1312	1244
2898.5625	n/a	2968129	1311	1111
2906.125	n/a	2975873	2110	0
2906.73828125	n/a	2976501	1312	1111
2906.73828125	n/a	2976501	1311	1197
2910.8779296875	n/a	2980740	2110	0
2911.50390625	n/a	2981381	1312	1197
2911.50390625	n/a	2981381	1311	1140
2918.3720703125	n/a	2988414	2110	0
2919.0048828125	n/a	2989062	1312	1140
2919.0048828125	n/a	2989062	1311	1128
2922.412109375	n/a	2992551	2120	0
2924.6669921875	n/a	2994860	1312	1128
2924.6669921875	n/a	2994860	1311	1103
2932.435546875	n/a	3002815	2110	0
2933.0703125	n/a	3003465	1312	1103
2933.0703125	n/a	3003465	1331	4034
2938.02734375	n/a	3008541	2120	0
2940.783203125	n/a	3011363	1332	4034
2940.783203125	n/a	3011363	1311	1039
2949.451171875	n/a	3020239	2110	0
2950.078125	n/a	3020881	1312	1039
2950.078125	n/a	3020881	1311	1173
2957.802734375	n/a	3028791	2120	0
2959.8564453125	n/a	3030894	1312	1173
2959.8564453125	n/a	3030894	1311	1077
2963.314453125	n/a	3034435	2110	0
2963.927734375	n/a	3035063	1312	1077
2963.927734375	n/a	3035063	1311	1048
2968.41796875	n/a	3039661	2110	0
2969.044921875	n/a	3040303	1312	1048
2969.044921875	n/a	3040303	1311	1034
2973.173828125	n/a	3044531	2110	0
2973.8017578125	n/a	3045174	1312	1034
2973.8017578125	n/a	3045174	1311	1076
2979.3935546875	n/a	3050900	2110	0
2980.001953125	n/a	3051523	1312	1076
2980.001953125	n/a	3051523	1311	1167
2983.666015625	n/a	3055275	2110	0
2984.275390625	n/a	3055899	1312	1167
2984.275390625	n/a	3055899	1311	1123
2993.0888671875	n/a	3064924	2110	0
2993.716796875	n/a	3065567	1312	1123
2993.716796875	n/a	3065567	1311	1030
2996.96875	n/a	3068897	2110	0
2997.587890625	n/a	3069531	1312	1030
2997.587890625	n/a	3069531	1321	4007
2999.45703125	n/a	3071445	2120	0
3002.9833984375	n/a	3075056	1322	4007
3002.9833984375	n/a	3075056	1311	1011
3009.216796875	n/a	3081439	2110	0
3009.859375	n/a	3082097	1312	1011
3009.859375	n/a	3082097	1311	1055
3016.056640625	n/a	3088443	2110	0
3016.6728515625	n/a	3089074	1312	1055
3016.6728515625	n/a	3089074	1351	4054
3022.9921875	n/a	3095545	2120	0
3025.8076171875	n/a	3098428	1352	4054
3025.8076171875	n/a	3098428	1311	1023
3030.7919921875	n/a	3103532	2110	0
3031.4150390625	n/a	3104170	1312	1023
3031.4150390625	n/a	3104170	1311	1035
3035.6240234375	n/a	3108480	2110	0
3036.2353515625	n/a	3109106	1312	1035
3036.2353515625	n/a	3109106	1311	1136
3039.8310546875	n/a	3112788	2110	0
3040.43359375	n/a	3113405	1312	1136
3040.43359375	n/a	3113405	1311	1219
3046.0390625	n/a	3119145	2110	0
3046.6767578125	n/a	3119798	1312	1219
3046.6767578125	n/a	3119798	1311	1009
3051.54296875	n/a	3124781	2110	0
3052.14453125	n/a	3125397	1312	1009
3052.14453125	n/a	3125397	1311	1063
3056.6708984375	n/a	3130032	2110	0
3057.6455078125	n/a	3131030	1312	1063
3057.6455078125	n/a	3131030	1252	0
3066.916015625	n/a	3140523	1241	0
3066.916015625	n/a	3140523	1311	1049
3073.470703125	n/a	3147235	2120	0
3154.0732421875	n/a	3229772	1312	1049
3154.0732421875	n/a	3229772	1311	1147
3158.6904296875	n/a	3234500	2110	0
3159.3076171875	n/a	3235132	1312	1147
3159.3076171875	n/a	3235132	1311	1208
3164.970703125	n/a	3240931	2110	0
3165.6064453125	n/a	3241582	1312	1208
3165.6064453125	n/a	3241582	1331	4036
3167.6845703125	n/a	3243710	2120	0
3170.2275390625	n/a	3246314	1332	4036
3170.2275390625	n/a	3246314	1311	1028
3175.2763671875	n/a	3251484	2110	0
3175.904296875	n/a	3252127	1312	1028
3175.904296875	n/a	3252127	1311	1020
3181.9169921875	n/a	3258284	2110	0
3182.537109375	n/a	3258919	1312	1020
3182.537109375	n/a	3258919	1311	1091
3187.8095703125	n/a	3264318	2110	0
3188.427734375	n/a	3264951	1312	1091
3188.427734375	n/a	3264951	1311	1195
3193.484375	n/a	3270129	2110	0
3194.0966796875	n/a	3270756	1312	1195
3194.0966796875	n/a	3270756	1311	1246
3199.44140625	n/a	3276229	2110	0
3200.0634765625	n/a	3276866	1312	1246
3200.0634765625	n/a	3276866	1311	1038
3205.4814453125	n/a	3282414	2110	0
3206.103515625	n/a	3283051	1312	1038
3206.103515625	n/a	3283051	1311	1204
3212.44140625	n/a	3289541	2110	0
3213.060546875	n/a	3290175	1312	1204
3213.060546875	n/a	3290175	1311	1072
3224.1630859375	n/a	3301544	2110	0
3224.79296875	n/a	3302189	1312	1072
3224.79296875	n/a	3302189	1311	1237
3235.072265625	n/a	3312715	2120	0
3237.357421875	n/a	3315055	1312	1237
3237.357421875	n/a	3315055	1351	4051
3246.7275390625	n/a	3324650	2120	0
3250.4482421875	n/a	3328460	1352	4051
3250.4482421875	n/a	3328460	1311	1178
3254.8154296875	n/a	3332932	2110	0
3255.427734375	n/a	3333559	1312	1178
3255.427734375	n/a	3333559	1311	1240
3259.3427734375	n/a	3337568	2110	0
3259.955078125	n/a	3338195	1312	1240
3259.955078125	n/a	3338195	1311	1138
3265.3271484375	n/a	3343696	2110	0
3265.94921875	n/a	3344333	1312	1138
3265.94921875	n/a	3344333	1311	1180
3272.4228515625	n/a	3350962	2110	0
3273.04296875	n/a	3351597	1312	1180
3273.04296875	n/a	3351597	1311	1019
3282.1982421875	n/a	3360972	2110	0
3282.828125	n/a	3361617	1312	1019
3282.828125	n/a	3361617	1311	1058
3287.9365234375	n/a	3366848	2110	0
3288.5615234375	n/a	3367488	1312	1058
3288.5615234375	n/a	3367488	1311	1068
3297.576171875	n/a	3376719	2110	0
3298.2158203125	n/a	3377374	1312	1068
3298.2158203125	n/a	3377374	1361	4049
3303.7578125	n/a	3383049	2120	0
3306.4833984375	n/a	3385840	1362	4049
3306.4833984375	n/a	3385840	1311	1032
3311.9013671875	n/a	3391388	2110	0
3312.53125	n/a	3392033	1312	1032
3312.53125	n/a	3392033	1331	4022
3315.6396484375	n/a	3395216	2120	0
3318.447265625	n/a	3398091	1332	4022
3318.447265625	n/a	3398091	1311	1088
3322.4130859375	n/a	3402152	2110	0
3323.0400390625	n/a	3402794	1312	1088
3323.0400390625	n/a	3402794	1311	1056
3326.61328125	n/a	3406453	2110	0
3327.23046875	n/a	3407085	1312	1056
3327.23046875	n/a	3407085	1351	4055
3332.412109375	n/a	3412391	2120	0
3334.4443359375	n/a	3414472	1352	4055
3334.4443359375	n/a	3414472	1311	1031
3343.34765625	n/a	3423589	2110	0
3343.95703125	n/a	3424213	1312	1031
3343.95703125	n/a	3424213	1311	1187
3349.435546875	n/a	3429823	2120	0
3351.921875	n/a	3432369	1312	1187
3351.921875	n/a	3432369	1341	4039
3356.763671875	n/a	3437327	2120	0
3359.3818359375	n/a	3440008	1342	4039
3359.3818359375	n/a	3440008	1311	1004
3362.5791015625	n/a	3443282	2110	0
3363.173828125	n/a	3443891	1312	1004
3363.173828125	n/a	3443891	1311	1216
3370.35546875	n/a	3451245	2110	0
3370.35546875	n/a	3451245	1312	1216
3370.35546875	n/a	3451245	1242	0
3370.35546875	n/a	3451245	1122	0
